0.0980707;-0.477784;0.0286466;670.9997294;-3268.998128;196.0000372
0.0947091;-0.477784;0.0286466;647.9996622;-3268.998128;196.0000372
0.0950015;-0.477784;0.0286466;650.000263;-3268.998128;196.0000372
0.0928091;-0.515054;0.0660626;634.9998622;-3523.999468;452.0003092
0.0960246;-0.515054;0.0660626;657.0003132;-3523.999468;452.0003092
0.0938322;-0.477784;0.0286466;641.9999124;-3268.998128;196.0000372
0.0882783;-0.477784;0.0660626;604.0001286;-3268.998128;452.0003092
0.0914937;-0.477784;0.0286466;625.9998954;-3268.998128;196.0000372
0.0935399;-0.477784;0.0286466;639.9999958;-3268.998128;196.0000372
0.0897398;-0.515054;0.0660626;613.9997116;-3523.999468;452.0003092
0.0919322;-0.477784;0.0286466;629.0001124;-3268.998128;196.0000372
0.0919322;-0.477784;0.0286466;629.0001124;-3268.998128;196.0000372
0.0922245;-0.477784;0.0286466;631.000029;-3268.998128;196.0000372
0.0912014;-0.477784;0.0286466;623.9999788;-3268.998128;196.0000372
0.0919322;-0.515054;0.0660626;629.0001124;-3523.999468;452.0003092
0.0913476;-0.515054;0.0660626;625.0002792;-3523.999468;452.0003092
0.0916399;-0.477784;0.0286466;627.0001958;-3268.998128;196.0000372
0.0857936;-0.477784;0.0286466;586.9998112;-3268.998128;196.0000372
0.091786;-0.477784;0.0286466;627.999812;-3268.998128;196.0000372
0.091786;-0.477784;0.0286466;627.999812;-3268.998128;196.0000372
0.0872552;-0.477784;0.0286466;597.0000784;-3268.998128;196.0000372
0.0891552;-0.515054;0.0660626;609.9998784;-3523.999468;452.0003092
0.0931014;-0.515054;0.0660626;636.9997788;-3523.999468;452.0003092
0.0906168;-0.515054;0.0286466;620.0001456;-3523.999468;196.0000372
0.096463;-0.477784;0.0286466;659.999846;-3268.998128;196.0000372
0.0872552;-0.515054;0.0660626;597.0000784;-3523.999468;452.0003092
0.0928091;-0.515054;0.0660626;634.9998622;-3523.999468;452.0003092
0.0954399;-0.515054;0.0660626;652.9997958;-3523.999468;452.0003092
0.0935399;-0.515054;0.0660626;639.9999958;-3523.999468;452.0003092
0.0907629;-0.515054;0.0660626;620.9997618;-3523.999468;452.0003092
0.0954399;-0.515054;0.0660626;652.9997958;-3523.999468;452.0003092
0.0907629;-0.515054;0.0660626;620.9997618;-3523.999468;452.0003092
0.0925168;-0.515054;0.0660626;632.9999456;-3523.999468;452.0003092
0.091786;-0.477784;0.0286466;627.999812;-3268.998128;196.0000372
0.0904706;-0.515054;0.0660626;618.9998452;-3523.999468;452.0003092
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.0900322;-0.477784;0.0286466;616.0003124;-3268.998128;196.0000372
0.0941245;-0.477784;0.0286466;643.999829;-3268.998128;196.0000372
0.0935399;-0.515054;0.0660626;639.9999958;-3523.999468;452.0003092
0.0928091;-0.515054;0.0660626;634.9998622;-3523.999468;452.0003092
0.0935399;-0.477784;0.0286466;639.9999958;-3268.998128;196.0000372
0.0903245;-0.477784;0.0286466;618.000229;-3268.998128;196.0000372
0.0856475;-0.477784;0.0660626;586.000195;-3268.998128;452.0003092
0.0857936;-0.477784;0.0286466;586.9998112;-3268.998128;196.0000372
0.0831628;-0.515054;0.0659164;568.9998776;-3523.999468;451.0000088
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.0912014;-0.477784;0.0286466;623.9999788;-3268.998128;196.0000372
0.0862321;-0.515054;0.0660626;590.0000282;-3523.999468;452.0003092
0.087109;-0.477784;0.0286466;595.999778;-3268.998128;196.0000372
0.0919322;-0.477784;0.0286466;629.0001124;-3268.998128;196.0000372
0.0859398;-0.515054;0.0660626;588.0001116;-3523.999468;452.0003092
0.0914937;-0.515054;0.0660626;625.9998954;-3523.999468;452.0003092
0.0907629;-0.515054;0.0660626;620.9997618;-3523.999468;452.0003092
0.0913476;-0.515054;0.0660626;625.0002792;-3523.999468;452.0003092
0.0909091;-0.477784;0.0286466;622.0000622;-3268.998128;196.0000372
0.0901783;-0.515054;0.0660626;616.9999286;-3523.999468;452.0003092
0.089886;-0.515054;0.0660626;615.000012;-3523.999468;452.0003092
0.0914937;-0.515054;0.0660626;625.9998954;-3523.999468;452.0003092
0.0876937;-0.515054;0.0660626;600.0002954;-3523.999468;452.0003092
0.0947091;-0.477784;0.0286466;647.9996622;-3268.998128;196.0000372
0.0812628;-0.477784;0.0285004;556.0000776;-3268.998128;194.9997368
0.0828705;-0.477784;0.0285004;566.999961;-3268.998128;194.9997368
0.0881321;-0.515054;0.0660626;602.9998282;-3523.999468;452.0003092
0.0850628;-0.515054;0.0660626;581.9996776;-3523.999468;452.0003092
0.0863783;-0.477784;0.0286466;591.0003286;-3268.998128;196.0000372
0.0933937;-0.515054;0.0660626;638.9996954;-3523.999468;452.0003092
0.0900322;-0.515054;0.0660626;616.0003124;-3523.999468;452.0003092
0.0855013;-0.515054;0.0660626;584.9998946;-3523.999468;452.0003092
0.0887167;-0.477784;0.0286466;606.9996614;-3268.998128;196.0000372
0.0888629;-0.515054;0.0660626;607.9999618;-3523.999468;452.0003092
0.0919322;-0.515054;0.0660626;629.0001124;-3523.999468;452.0003092
0.0919322;-0.515054;0.0660626;629.0001124;-3523.999468;452.0003092
0.094563;-0.515054;0.0660626;647.000046;-3523.999468;452.0003092
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.0878398;-0.477784;0.0286466;600.9999116;-3268.998128;196.0000372
0.0938322;-0.515054;0.0660626;641.9999124;-3523.999468;452.0003092
0.0913476;-0.515054;0.0660626;625.0002792;-3523.999468;452.0003092
0.0912014;-0.515054;0.0660626;623.9999788;-3523.999468;452.0003092
0.0914937;-0.515054;0.0660626;625.9998954;-3523.999468;452.0003092
0.0894475;-0.515054;0.0660626;611.999795;-3523.999468;452.0003092
0.0909091;-0.515054;0.0660626;622.0000622;-3523.999468;452.0003092
0.0928091;-0.515054;0.0660626;634.9998622;-3523.999468;452.0003092
0.0890091;-0.477784;0.0286466;609.0002622;-3268.998128;196.0000372
0.092663;-0.515054;0.0660626;634.000246;-3523.999468;452.0003092
0.0914937;-0.477784;0.0286466;625.9998954;-3268.998128;196.0000372
0.0855013;-0.515054;0.0660626;584.9998946;-3523.999468;452.0003092
0.0893014;-0.477784;0.0286466;611.0001788;-3268.998128;196.0000372
0.0878398;-0.477784;0.0286466;600.9999116;-3268.998128;196.0000372
0.0900322;-0.515054;0.0660626;616.0003124;-3523.999468;452.0003092
0.0868167;-0.477784;0.0660626;593.9998614;-3268.998128;452.0003092
0.092663;-0.515054;0.0660626;634.000246;-3523.999468;452.0003092
0.0901783;-0.515054;0.0660626;616.9999286;-3523.999468;452.0003092
0.0941245;-0.477784;0.0286466;643.999829;-3268.998128;196.0000372
0.0938322;-0.515054;0.0660626;641.9999124;-3523.999468;452.0003092
0.0920783;-0.515054;0.0660626;629.9997286;-3523.999468;452.0003092
0.0903245;-0.477784;0.0286466;618.000229;-3268.998128;196.0000372
0.0932476;-0.477784;0.0286466;638.0000792;-3268.998128;196.0000372
0.0916399;-0.515054;0.0660626;627.0001958;-3523.999468;452.0003092
0.0932476;-0.477784;0.0286466;638.0000792;-3268.998128;196.0000372
0.0913476;-0.477784;0.0286466;625.0002792;-3268.998128;196.0000372
0.0847705;-0.515054;0.0660626;579.999761;-3523.999468;452.0003092
0.0912014;-0.477784;0.0286466;623.9999788;-3268.998128;196.0000372
0.0929553;-0.477784;0.0660626;636.0001626;-3268.998128;452.0003092
0.0939784;-0.477784;0.0286466;643.0002128;-3268.998128;196.0000372
0.0897398;-0.477784;0.0286466;613.9997116;-3268.998128;196.0000372
0.0957322;-0.477784;0.0286466;654.9997124;-3268.998128;196.0000372
0.0912014;-0.515054;0.0660626;623.9999788;-3523.999468;452.0003092
0.0979246;-0.477784;0.0286466;670.0001132;-3268.998128;196.0000372
0.0936861;-0.515054;0.0660626;641.0002962;-3523.999468;452.0003092
0.0932476;-0.477784;0.0286466;638.0000792;-3268.998128;196.0000372
0.0996785;-0.477784;0.0286466;682.000297;-3268.998128;196.0000372
0.091786;-0.515054;0.0660626;627.999812;-3523.999468;452.0003092
0.0950015;-0.477784;0.0286466;650.000263;-3268.998128;196.0000372
0.0878398;-0.477784;0.0286466;600.9999116;-3268.998128;196.0000372
0.0952938;-0.477784;0.0286466;652.0001796;-3268.998128;196.0000372
0.0951476;-0.515054;0.0286466;650.9998792;-3523.999468;196.0000372
0.0920783;-0.515054;0.0660626;629.9997286;-3523.999468;452.0003092
0.089886;-0.477784;0.0286466;615.000012;-3268.998128;196.0000372
0.0891552;-0.477784;0.0286466;609.9998784;-3268.998128;196.0000372
0.0887167;-0.477784;0.0286466;606.9996614;-3268.998128;196.0000372
0.0919322;-0.477784;0.0286466;629.0001124;-3268.998128;196.0000372
0.0859398;-0.477784;0.0286466;588.0001116;-3268.998128;196.0000372
0.0903245;-0.477784;0.0286466;618.000229;-3268.998128;196.0000372
0.0888629;-0.515054;0.0660626;607.9999618;-3523.999468;452.0003092
0.089886;-0.515054;0.0660626;615.000012;-3523.999468;452.0003092
0.0928091;-0.477784;0.0286466;634.9998622;-3268.998128;196.0000372
0.0891552;-0.477784;0.0286466;609.9998784;-3268.998128;196.0000372
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.094563;-0.477784;0.0286466;647.000046;-3268.998128;196.0000372
0.0891552;-0.477784;0.0286466;609.9998784;-3268.998128;196.0000372
0.0919322;-0.477784;0.0286466;629.0001124;-3268.998128;196.0000372
0.0869629;-0.515054;0.0660626;595.0001618;-3523.999468;452.0003092
0.0916399;-0.477784;0.0286466;627.0001958;-3268.998128;196.0000372
0.0935399;-0.477784;0.0286466;639.9999958;-3268.998128;196.0000372
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.0936861;-0.477784;0.0286466;641.0002962;-3268.998128;196.0000372
0.0925168;-0.477784;0.0286466;632.9999456;-3268.998128;196.0000372
0.0939784;-0.477784;0.0286466;643.0002128;-3268.998128;196.0000372
0.094563;-0.477784;0.0286466;647.000046;-3268.998128;196.0000372
0.0895937;-0.477784;0.0286466;613.0000954;-3268.998128;196.0000372
0.0925168;-0.477784;0.0286466;632.9999456;-3268.998128;196.0000372
0.0900322;-0.477784;0.0286466;616.0003124;-3268.998128;196.0000372
0.0884244;-0.477784;0.0286466;604.9997448;-3268.998128;196.0000372
0.0906168;-0.515054;0.0660626;620.0001456;-3523.999468;452.0003092
0.0920783;-0.477784;0.0286466;629.9997286;-3268.998128;196.0000372
0.0890091;-0.477784;0.0286466;609.0002622;-3268.998128;196.0000372
0.0928091;-0.477784;0.0286466;634.9998622;-3268.998128;196.0000372
0.094563;-0.515054;0.0660626;647.000046;-3523.999468;452.0003092
0.0925168;-0.477784;0.0286466;632.9999456;-3268.998128;196.0000372
0.0901783;-0.477784;0.0286466;616.9999286;-3268.998128;196.0000372
0.0841859;-0.515054;0.0660626;575.9999278;-3523.999468;452.0003092
0.0868167;-0.477784;0.0286466;593.9998614;-3268.998128;196.0000372
0.0907629;-0.477784;0.0286466;620.9997618;-3268.998128;196.0000372
0.0859398;-0.515054;0.0660626;588.0001116;-3523.999468;452.0003092
0.0903245;-0.515054;0.0660626;618.000229;-3523.999468;452.0003092
0.0912014;-0.477784;0.0286466;623.9999788;-3268.998128;196.0000372
0.0980707;-0.477784;0.0286466;670.9997294;-3268.998128;196.0000372
0.091786;-0.515054;0.0660626;627.999812;-3523.999468;452.0003092
0.0875475;-0.477784;0.0286466;598.999995;-3268.998128;196.0000372
0.0888629;-0.477784;0.0286466;607.9999618;-3268.998128;196.0000372
0.0895937;-0.515054;0.0660626;613.0000954;-3523.999468;452.0003092
0.0868167;-0.477784;0.0286466;593.9998614;-3268.998128;196.0000372
0.091786;-0.515054;0.0660626;627.999812;-3523.999468;452.0003092
0.0925168;-0.477784;0.0286466;632.9999456;-3268.998128;196.0000372
0.0878398;-0.477784;0.0286466;600.9999116;-3268.998128;196.0000372
0.0907629;-0.477784;0.0286466;620.9997618;-3268.998128;196.0000372
0.0912014;-0.477784;0.0286466;623.9999788;-3268.998128;196.0000372
0.0906168;-0.515054;0.0660626;620.0001456;-3523.999468;452.0003092
0.091786;-0.515054;0.0660626;627.999812;-3523.999468;452.0003092
0.0904706;-0.515054;0.0660626;618.9998452;-3523.999468;452.0003092
0.0919322;-0.515054;0.0660626;629.0001124;-3523.999468;452.0003092
0.0868167;-0.515054;0.0660626;593.9998614;-3523.999468;452.0003092
0.087986;-0.515054;0.0660626;602.000212;-3523.999468;452.0003092
0.0903245;-0.515054;0.0660626;618.000229;-3523.999468;452.0003092
0.089886;-0.515054;0.0660626;615.000012;-3523.999468;452.0003092
0.0890091;-0.515054;0.0660626;609.0002622;-3523.999468;452.0003092
0.0936861;-0.515054;0.0660626;641.0002962;-3523.999468;452.0003092
0.092663;-0.515054;0.0660626;634.000246;-3523.999468;452.0003092
0.0947091;-0.477784;0.0286466;647.9996622;-3268.998128;196.0000372
0.0936861;-0.515054;0.0660626;641.0002962;-3523.999468;452.0003092
0.0919322;-0.477784;0.0286466;629.0001124;-3268.998128;196.0000372
0.0912014;-0.477784;0.0286466;623.9999788;-3268.998128;196.0000372
0.0876937;-0.515054;0.0660626;600.0002954;-3523.999468;452.0003092
0.0903245;-0.515054;0.0660626;618.000229;-3523.999468;452.0003092
0.0939784;-0.477784;0.0286466;643.0002128;-3268.998128;196.0000372
0.089886;-0.515054;0.0660626;615.000012;-3523.999468;452.0003092
0.0860859;-0.515054;0.0660626;588.9997278;-3523.999468;452.0003092
0.0874013;-0.477784;0.0286466;597.9996946;-3268.998128;196.0000372
0.087986;-0.477784;0.0286466;602.000212;-3268.998128;196.0000372
0.0857936;-0.477784;0.0286466;586.9998112;-3268.998128;196.0000372
0.0882783;-0.477784;0.0286466;604.0001286;-3268.998128;196.0000372
0.0914937;-0.515054;0.0660626;625.9998954;-3523.999468;452.0003092
0.0912014;-0.477784;0.0286466;623.9999788;-3268.998128;196.0000372
0.0884244;-0.477784;0.0286466;604.9997448;-3268.998128;196.0000372
0.0875475;-0.477784;0.0286466;598.999995;-3268.998128;196.0000372
0.0863783;-0.477784;0.0286466;591.0003286;-3268.998128;196.0000372
0.0855013;-0.515054;0.0660626;584.9998946;-3523.999468;452.0003092
0.0907629;-0.477784;0.0286466;620.9997618;-3268.998128;196.0000372
0.0875475;-0.515054;0.0660626;598.999995;-3523.999468;452.0003092
0.0887167;-0.515054;0.0660626;606.9996614;-3523.999468;452.0003092
0.0875475;-0.477784;0.0286466;598.999995;-3268.998128;196.0000372
0.0903245;-0.477784;0.0286466;618.000229;-3268.998128;196.0000372
0.0894475;-0.515054;0.0660626;611.999795;-3523.999468;452.0003092
0.0942707;-0.477784;0.0286466;645.0001294;-3268.998128;196.0000372
0.0935399;-0.515054;0.0660626;639.9999958;-3523.999468;452.0003092
0.0983631;-0.515054;0.0660626;673.0003302;-3523.999468;452.0003092
0.0960246;-0.477784;0.0286466;657.0003132;-3268.998128;196.0000372
0.091786;-0.515054;0.0660626;627.999812;-3523.999468;452.0003092
0.0954399;-0.477784;0.0286466;652.9997958;-3268.998128;196.0000372
0.0900322;-0.515054;0.0660626;616.0003124;-3523.999468;452.0003092
0.0916399;-0.477784;0.0286466;627.0001958;-3268.998128;196.0000372
0.0950015;-0.477784;0.0286466;650.000263;-3268.998128;196.0000372
0.0944168;-0.477784;0.0286466;645.9997456;-3268.998128;196.0000372
0.0938322;-0.477784;0.0286466;641.9999124;-3268.998128;196.0000372
0.0913476;-0.477784;0.0286466;625.0002792;-3268.998128;196.0000372
0.0900322;-0.515054;0.0660626;616.0003124;-3523.999468;452.0003092
0.0916399;-0.477784;0.0286466;627.0001958;-3268.998128;196.0000372
0.0891552;-0.515054;0.0660626;609.9998784;-3523.999468;452.0003092
0.0850628;-0.477784;0.0286466;581.9996776;-3268.998128;196.0000372
0.0932476;-0.477784;0.0286466;638.0000792;-3268.998128;196.0000372
0.0931014;-0.477784;0.0286466;636.9997788;-3268.998128;196.0000372
0.0903245;-0.477784;0.0286466;618.000229;-3268.998128;196.0000372
0.0904706;-0.477784;0.0286466;618.9998452;-3268.998128;196.0000372
0.0916399;-0.477784;0.0286466;627.0001958;-3268.998128;196.0000372
0.0910552;-0.477784;0.0286466;622.9996784;-3268.998128;196.0000372
0.0910552;-0.477784;0.0286466;622.9996784;-3268.998128;196.0000372
0.0860859;-0.477784;0.0286466;588.9997278;-3268.998128;196.0000372
0.0893014;-0.515054;0.0660626;611.0001788;-3523.999468;452.0003092
0.0942707;-0.477784;0.0286466;645.0001294;-3268.998128;196.0000372
0.0893014;-0.477784;0.0286466;611.0001788;-3268.998128;196.0000372
0.0876937;-0.477784;0.0286466;600.0002954;-3268.998128;196.0000372
0.0868167;-0.477784;0.0286466;593.9998614;-3268.998128;196.0000372
0.0904706;-0.477784;0.0286466;618.9998452;-3268.998128;196.0000372
0.0904706;-0.477784;0.0286466;618.9998452;-3268.998128;196.0000372
0.087109;-0.477784;0.0286466;595.999778;-3268.998128;196.0000372
0.0875475;-0.515054;0.0660626;598.999995;-3523.999468;452.0003092
0.0923707;-0.515054;0.0660626;632.0003294;-3523.999468;452.0003092
0.0865244;-0.515054;0.0660626;591.9999448;-3523.999468;452.0003092
0.0928091;-0.477784;0.0286466;634.9998622;-3268.998128;196.0000372
0.0890091;-0.477784;0.0286466;609.0002622;-3268.998128;196.0000372
0.0909091;-0.515054;0.0660626;622.0000622;-3523.999468;452.0003092
0.0957322;-0.515054;0.0660626;654.9997124;-3523.999468;452.0003092
0.0913476;-0.477784;0.0286466;625.0002792;-3268.998128;196.0000372
0.0925168;-0.477784;0.0286466;632.9999456;-3268.998128;196.0000372
0.0939784;-0.515054;0.0660626;643.0002128;-3523.999468;452.0003092
0.0933937;-0.477784;0.0286466;638.9996954;-3268.998128;196.0000372
0.0903245;-0.477784;0.0286466;618.000229;-3268.998128;196.0000372
0.0942707;-0.477784;0.0286466;645.0001294;-3268.998128;196.0000372
0.0897398;-0.515054;0.0660626;613.9997116;-3523.999468;452.0003092
0.0929553;-0.477784;0.0286466;636.0001626;-3268.998128;196.0000372
0.0909091;-0.477784;0.0286466;622.0000622;-3268.998128;196.0000372
0.091786;-0.515054;0.0660626;627.999812;-3523.999468;452.0003092
0.0897398;-0.477784;0.0286466;613.9997116;-3268.998128;196.0000372
0.0922245;-0.477784;0.0286466;631.000029;-3268.998128;196.0000372
0.0939784;-0.477784;0.0286466;643.0002128;-3268.998128;196.0000372
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.0935399;-0.515054;0.0660626;639.9999958;-3523.999468;452.0003092
0.0925168;-0.477784;0.0286466;632.9999456;-3268.998128;196.0000372
0.0954399;-0.477784;0.0286466;652.9997958;-3268.998128;196.0000372
0.092663;-0.477784;0.0286466;634.000246;-3268.998128;196.0000372
0.0900322;-0.515054;0.0660626;616.0003124;-3523.999468;452.0003092
0.0960246;-0.477784;0.0286466;657.0003132;-3268.998128;196.0000372
0.0951476;-0.477784;0.0286466;650.9998792;-3268.998128;196.0000372
0.0929553;-0.477784;0.0286466;636.0001626;-3268.998128;196.0000372
0.0933937;-0.477784;0.0286466;638.9996954;-3268.998128;196.0000372
0.0914937;-0.477784;0.0286466;625.9998954;-3268.998128;196.0000372
0.100117;-0.477784;0.0286466;685.000514;-3268.998128;196.0000372
0.0936861;-0.515054;0.0660626;641.0002962;-3523.999468;452.0003092
0.0882783;-0.477784;0.0286466;604.0001286;-3268.998128;196.0000372
0.0938322;-0.515054;0.0660626;641.9999124;-3523.999468;452.0003092
0.0922245;-0.477784;0.0286466;631.000029;-3268.998128;196.0000372
0.0925168;-0.515054;0.0660626;632.9999456;-3523.999468;452.0003092
0.0914937;-0.477784;0.0286466;625.9998954;-3268.998128;196.0000372
0.0875475;-0.515054;0.0660626;598.999995;-3523.999468;452.0003092
0.0932476;-0.477784;0.0286466;638.0000792;-3268.998128;196.0000372
0.0971938;-0.515054;0.0660626;664.9999796;-3523.999468;452.0003092
0.0913476;-0.515054;0.0660626;625.0002792;-3523.999468;452.0003092
0.0971938;-0.477784;0.0286466;664.9999796;-3268.998128;196.0000372
0.0887167;-0.515054;0.0660626;606.9996614;-3523.999468;452.0003092
0.0906168;-0.477784;0.0286466;620.0001456;-3268.998128;196.0000372
0.087986;-0.477784;0.0286466;602.000212;-3268.998128;196.0000372
0.0856475;-0.477784;0.0286466;586.000195;-3268.998128;196.0000372
0.0874013;-0.477784;0.0286466;597.9996946;-3268.998128;196.0000372
0.0891552;-0.477784;0.0286466;609.9998784;-3268.998128;196.0000372
0.0872552;-0.477784;0.0286466;597.0000784;-3268.998128;196.0000372
0.0850628;-0.515054;0.0660626;581.9996776;-3523.999468;452.0003092
0.0849167;-0.477784;0.0286466;581.0000614;-3268.998128;196.0000372
0.0840398;-0.477784;0.0285004;575.0003116;-3268.998128;194.9997368
0.0895937;-0.477784;0.0286466;613.0000954;-3268.998128;196.0000372
0.0874013;-0.477784;0.0286466;597.9996946;-3268.998128;196.0000372
0.0872552;-0.515054;0.0660626;597.0000784;-3523.999468;452.0003092
0.0878398;-0.477784;0.0286466;600.9999116;-3268.998128;196.0000372
0.0904706;-0.477784;0.0286466;618.9998452;-3268.998128;196.0000372
